5765,0.666585,0.333415
5766,0.666585,0.333415
5767,0.666585,0.333415
5768,0.666585,0.333415
5769,0.666585,0.333415
577,0.609048,0.390952
5770,0.578304,0.421696
5771,0.578304,0.421696
5772,0.578304,0.421696
5773,0.578304,0.421696
5774,0.578304,0.421696
5775,0.115915,0.884085
5776,0.578304,0.421696
5777,0.578304,0.421696
5778,0.578304,0.421696
5779,0.115915,0.884085
578,0.609048,0.390952
5780,0.115915,0.884085
5781,0.578304,0.421696
5782,0.578304,0.421696
5783,0.578304,0.421696
5784,0.578304,0.421696
5785,0.578304,0.421696
5786,0.558637,0.441363
5787,0.558637,0.441363
5788,0.558637,0.441363
5789,0.558637,0.441363
579,0.609048,0.390952
5790,0.558637,0.441363
5791,0.558637,0.441363
5792,0.558637,0.441363
5793,0.558637,0.441363
5794,0.558637,0.441363
5795,0.558637,0.441363
5796,0.558637,0.441363
5797,0.558637,0.441363
5798,0.558637,0.441363
5799,0.558637,0.441363
58,0.533135,0.466865
580,0.681092,0.318908
5800,0.558637,0.441363
5801,0.558637,0.441363
5802,0.558637,0.441363
5803,0.010178,0.989822
5804,0.010178,0.989822
5805,0.643573,0.356427
5806,0.000366,0.999634
5807,0.643573,0.356427
5808,0.643573,0.356427
5809,0.000366,0.999634
581,0.609048,0.390952
5810,0.643573,0.356427
5811,0.643573,0.356427
5812,0.643573,0.356427
5813,0.643573,0.356427
5814,0.643573,0.356427
5815,0.643573,0.356427
5816,0.643573,0.356427
5817,0.643573,0.356427
5818,0.643573,0.356427
5819,0.010178,0.989822
582,0.609048,0.390952
5820,0.748936,0.251064
5821,0.748936,0.251064
5822,0.748936,0.251064
5823,0.748936,0.251064
5824,0.748936,0.251064
5825,0.748936,0.251064
5826,0.748936,0.251064
5827,0.748936,0.251064
5828,0.748936,0.251064
5829,0.748936,0.251064
583,0.609048,0.390952
5830,0.748936,0.251064
5831,0.748936,0.251064
5832,0.748936,0.251064
5833,0.748936,0.251064
5834,0.013608,0.986392
5835,0.748936,0.251064
5836,0.748936,0.251064
5837,0.725385,0.274615
5838,0.725385,0.274615
5839,0.725385,0.274615
584,0.609048,0.390952
5840,0.725385,0.274615
5841,0.725385,0.274615
5842,0.000071,0.999929
5843,0.725385,0.274615
5844,0.725385,0.274615
5845,0.725385,0.274615
5846,0.725385,0.274615
5847,0.725385,0.274615
5848,0.725385,0.274615
5849,0.725385,0.274615
585,0.609048,0.390952
5850,0.725385,0.274615
5851,0.725385,0.274615
5852,0.000002,0.999998
5853,0.725385,0.274615
5854,0.759747,0.240253
5855,0.759747,0.240253
5856,0.759747,0.240253
5857,0.017102,0.982898
5858,0.000746,0.999254
5859,0.759747,0.240253
586,0.681092,0.318908
5860,0.759747,0.240253
5861,0.759747,0.240253
5862,0.000746,0.999254
5863,0.759747,0.240253
5864,0.759747,0.240253
5865,0.000746,0.999254
5866,0.759747,0.240253
5867,0.000746,0.999254
5868,0.759747,0.240253
5869,0.759747,0.240253
587,0.000664,0.999336
5870,0.849798,0.150202
5871,0.849798,0.150202
5872,0.849798,0.150202
5873,0.849798,0.150202
5874,0.849798,0.150202
5875,0.849798,0.150202
5876,0.849798,0.150202
5877,0.849798,0.150202
5878,0.849798,0.150202
5879,0.849798,0.150202
588,0.868670,0.131330
5880,0.047968,0.952032
5881,0.849798,0.150202
5882,0.849798,0.150202
5883,0.849798,0.150202
5884,0.849798,0.150202
5885,0.849798,0.150202
5886,0.849798,0.150202
5887,0.691083,0.308917
5888,0.691083,0.308917
5889,0.691083,0.308917
589,0.868670,0.131330
5890,0.691083,0.308917
5891,0.691083,0.308917
5892,0.691083,0.308917
5893,0.691083,0.308917
5894,0.691083,0.308917
5895,0.691083,0.308917
5896,0.691083,0.308917
5897,0.691083,0.308917
5898,0.691083,0.308917
5899,0.691083,0.308917
59,0.610215,0.389785
590,0.000365,0.999635
5900,0.691083,0.308917
5901,0.001041,0.998959
5902,0.691083,0.308917
5903,0.623189,0.376811
5904,0.623189,0.376811
5905,0.623189,0.376811
5906,0.623189,0.376811
5907,0.623189,0.376811
5908,0.623189,0.376811
5909,0.623189,0.376811
591,0.868670,0.131330
5910,0.623189,0.376811
5911,0.623189,0.376811
5912,0.623189,0.376811
5913,0.623189,0.376811
5914,0.623189,0.376811
5915,0.623189,0.376811
5916,0.623189,0.376811
5917,0.009018,0.990982
5918,0.623189,0.376811
5919,0.699465,0.300535
592,0.868670,0.131330
5920,0.699465,0.300535
5921,0.699465,0.300535
5922,0.699465,0.300535
5923,0.699465,0.300535
5924,0.699465,0.300535
5925,0.699465,0.300535
5926,0.699465,0.300535
5927,0.699465,0.300535
5928,0.699465,0.300535
5929,0.699465,0.300535
593,0.868670,0.131330
5930,0.699465,0.300535
5931,0.699465,0.300535
5932,0.075633,0.924367
5933,0.699465,0.300535
5934,0.699465,0.300535
5935,0.615269,0.384731
5936,0.615269,0.384731
5937,0.615269,0.384731
5938,0.615269,0.384731
5939,0.615269,0.384731
594,0.000009,0.999991
5940,0.615269,0.384731
5941,0.007258,0.992742
5942,0.615269,0.384731
5943,0.615269,0.384731
5944,0.615269,0.384731
5945,0.615269,0.384731
5946,0.615269,0.384731
5947,0.615269,0.384731
5948,0.615269,0.384731
5949,0.615269,0.384731
595,0.001626,0.998374
5950,0.615269,0.384731
5951,0.739717,0.260283
5952,0.012973,0.987027
5953,0.739717,0.260283
5954,0.012973,0.987027
5955,0.012973,0.987027
5956,0.739717,0.260283
5957,0.739717,0.260283
5958,0.739717,0.260283
5959,0.739717,0.260283
596,0.868670,0.131330
5960,0.739717,0.260283
5961,0.012973,0.987027
5962,0.739717,0.260283
5963,0.739717,0.260283
5964,0.739717,0.260283
5965,0.739717,0.260283
5966,0.739717,0.260283
5967,0.739717,0.260283
5968,0.655906,0.344094
5969,0.655906,0.344094
597,0.000009,0.999991
5970,0.655906,0.344094
5971,0.655906,0.344094
5972,0.655906,0.344094
5973,0.655906,0.344094
5974,0.000047,0.999953
5975,0.655906,0.344094
5976,0.655906,0.344094
5977,0.655906,0.344094
5978,0.655906,0.344094
5979,0.655906,0.344094
598,0.868670,0.131330
5980,0.655906,0.344094
5981,0.655906,0.344094
5982,0.000047,0.999953
5983,0.010117,0.989883
5984,0.550845,0.449155
5985,0.550845,0.449155
5986,0.550845,0.449155
5987,0.550845,0.449155
5988,0.550845,0.449155
5989,0.550845,0.449155
599,0.000009,0.999991
5990,0.550845,0.449155
5991,0.550845,0.449155
5992,0.550845,0.449155
5993,0.480354,0.519646
5994,0.550845,0.449155
5995,0.550845,0.449155
5996,0.550845,0.449155
5997,0.550845,0.449155
5998,0.550845,0.449155
5999,0.550845,0.449155
6,0.468992,0.531008
60,0.533135,0.466865
600,0.868670,0.131330
6000,0.527238,0.472762
6001,0.952821,0.047179
6002,0.952821,0.047179
6003,0.015406,0.984594
6004,0.527238,0.472762
6005,0.527238,0.472762
6006,0.952821,0.047179
6007,0.000072,0.999928
6008,0.527238,0.472762
6009,0.527238,0.472762
601,0.868670,0.131330
6010,0.527238,0.472762
6011,0.527238,0.472762
6012,0.527238,0.472762
6013,0.005090,0.994910
6014,0.527238,0.472762
6015,0.005090,0.994910
6016,0.005090,0.994910
6017,0.776392,0.223608
6018,0.893909,0.106091
6019,0.893909,0.106091
602,0.000009,0.999991
6020,0.893909,0.106091
6021,0.776392,0.223608
6022,0.893909,0.106091
6023,0.776392,0.223608
6024,0.110143,0.889857
6025,0.776392,0.223608
6026,0.776392,0.223608
6027,0.776392,0.223608
6028,0.776392,0.223608
6029,0.776392,0.223608
603,0.868670,0.131330
6030,0.776392,0.223608
6031,0.893909,0.106091
6032,0.776392,0.223608
6033,0.643455,0.356545
6034,0.643455,0.356545
6035,0.643455,0.356545
6036,0.643455,0.356545
6037,0.643455,0.356545
6038,0.643455,0.356545
6039,0.643455,0.356545
604,0.000091,0.999909
6040,0.643455,0.356545
6041,0.643455,0.356545
6042,0.643455,0.356545
6043,0.643455,0.356545
6044,0.643455,0.356545
6045,0.643455,0.356545
6046,0.643455,0.356545
6047,0.643455,0.356545
6048,0.028649,0.971351
6049,0.028649,0.971351
605,0.649110,0.350890
6050,0.730106,0.269894
6051,0.730106,0.269894
6052,0.730106,0.269894
6053,0.730106,0.269894
6054,0.730106,0.269894
6055,0.730106,0.269894
6056,0.730106,0.269894
6057,0.730106,0.269894
6058,0.730106,0.269894
6059,0.730106,0.269894
606,0.649110,0.350890
6060,0.730106,0.269894
6061,0.730106,0.269894
6062,0.730106,0.269894
6063,0.730106,0.269894
6064,0.730106,0.269894
6065,0.730106,0.269894
6066,0.006128,0.993872
6067,0.006128,0.993872
6068,0.034777,0.965223
6069,0.567847,0.432153
607,0.574356,0.425644
6070,0.643033,0.356967
6071,0.025608,0.974392
6072,0.008381,0.991619
6073,0.006128,0.993872
6074,0.006128,0.993872
6075,0.008381,0.991619
6076,0.000123,0.999877
6077,0.008381,0.991619
6078,0.643033,0.356967
6079,0.006128,0.993872
608,0.649110,0.350890
6080,0.008381,0.991619
6081,0.006128,0.993872
6082,0.006128,0.993872
6083,0.584092,0.415908
6084,0.584092,0.415908
6085,0.584092,0.415908
6086,0.506028,0.493972
6087,0.506028,0.493972
6088,0.584092,0.415908
6089,0.584092,0.415908
609,0.649110,0.350890
6090,0.506028,0.493972
6091,0.584092,0.415908
6092,0.506028,0.493972
6093,0.506028,0.493972
6094,0.506028,0.493972
6095,0.584092,0.415908
6096,0.506028,0.493972
6097,0.584092,0.415908
6098,0.506028,0.493972
6099,0.659311,0.340689
61,0.533135,0.466865
610,0.649110,0.350890
6100,0.659311,0.340689
6101,0.659311,0.340689
6102,0.659311,0.340689
6103,0.659311,0.340689
6104,0.659311,0.340689
6105,0.659311,0.340689
6106,0.659311,0.340689
6107,0.659311,0.340689
6108,0.659311,0.340689
6109,0.659311,0.340689
611,0.574356,0.425644
6110,0.659311,0.340689
6111,0.659311,0.340689
6112,0.659311,0.340689
6113,0.000181,0.999819
6114,0.659311,0.340689
6115,0.765085,0.234915
6116,0.765085,0.234915
6117,0.765085,0.234915
6118,0.000089,0.999911
6119,0.014839,0.985161
612,0.649110,0.350890
6120,0.000089,0.999911
6121,0.765085,0.234915
6122,0.765085,0.234915
6123,0.765085,0.234915
6124,0.765085,0.234915
6125,0.765085,0.234915
6126,0.765085,0.234915
6127,0.765085,0.234915
6128,0.765085,0.234915
6129,0.765085,0.234915
613,0.649110,0.350890
6130,0.765085,0.234915
6131,0.982483,0.017517
6132,0.976140,0.023860
6133,0.976140,0.023860
6134,0.693174,0.306826
6135,0.976140,0.023860
6136,0.014573,0.985427
6137,0.010672,0.989328
6138,0.755928,0.244072
6139,0.755928,0.244072
614,0.000067,0.999933
6140,0.755928,0.244072
6141,0.755928,0.244072
6142,0.755928,0.244072
6143,0.693174,0.306826
6144,0.755928,0.244072
6145,0.755928,0.244072
6146,0.010672,0.989328
6147,0.675046,0.324954
6148,0.675046,0.324954
6149,0.675046,0.324954
615,0.649110,0.350890
6150,0.675046,0.324954
6151,0.675046,0.324954
6152,0.675046,0.324954
6153,0.675046,0.324954
6154,0.675046,0.324954
6155,0.001004,0.998996
6156,0.675046,0.324954
6157,0.675046,0.324954
6158,0.675046,0.324954
6159,0.675046,0.324954
616,0.649110,0.350890
6160,0.675046,0.324954
6161,0.675046,0.324954
6162,0.675046,0.324954
6163,0.621492,0.378508
6164,0.544979,0.455021
6165,0.621492,0.378508
6166,0.621492,0.378508
6167,0.544979,0.455021
6168,0.544979,0.455021
6169,0.621492,0.378508
617,0.649110,0.350890
6170,0.621492,0.378508
6171,0.544979,0.455021
6172,0.621492,0.378508
6173,0.621492,0.378508
6174,0.544979,0.455021
6175,0.006570,0.993430
6176,0.544979,0.455021
6177,0.621492,0.378508
6178,0.544979,0.455021
6179,0.765426,0.234574
618,0.574356,0.425644
6180,0.817298,0.182702
6181,0.765426,0.234574
6182,0.817298,0.182702
6183,0.765426,0.234574
6184,0.817298,0.182702
6185,0.765426,0.234574
6186,0.817298,0.182702
6187,0.817298,0.182702
6188,0.817298,0.182702
6189,0.765426,0.234574
619,0.649110,0.350890
6190,0.074757,0.925243
6191,0.055656,0.944344
6192,0.817298,0.182702
6193,0.000270,0.999730
6194,0.817298,0.182702
6195,0.817298,0.182702
6196,0.657661,0.342339
6197,0.657661,0.342339
6198,0.657661,0.342339
6199,0.657661,0.342339
62,0.533135,0.466865
620,0.656947,0.343053
6200,0.657661,0.342339
6201,0.657661,0.342339
6202,0.657661,0.342339
6203,0.657661,0.342339
6204,0.657661,0.342339
6205,0.657661,0.342339
6206,0.657661,0.342339
6207,0.657661,0.342339
6208,0.657661,0.342339
6209,0.657661,0.342339
621,0.656947,0.343053
6210,0.657661,0.342339
6211,0.000281,0.999719
6212,0.839996,0.160004
6213,0.839996,0.160004
6214,0.839996,0.160004
6215,0.839996,0.160004
6216,0.839996,0.160004
6217,0.839996,0.160004
6218,0.839996,0.160004
6219,0.839996,0.160004
622,0.724162,0.275838
6220,0.839996,0.160004
6221,0.839996,0.160004
6222,0.839996,0.160004
6223,0.839996,0.160004
6224,0.839996,0.160004
6225,0.839996,0.160004
6226,0.839996,0.160004
6227,0.024368,0.975632
6228,0.624067,0.375933
6229,0.624067,0.375933
623,0.724162,0.275838
6230,0.624067,0.375933
6231,0.624067,0.375933
6232,0.624067,0.375933
6233,0.624067,0.375933
6234,0.624067,0.375933
6235,0.624067,0.375933
6236,0.624067,0.375933
6237,0.624067,0.375933
6238,0.624067,0.375933
6239,0.624067,0.375933
624,0.656947,0.343053
6240,0.624067,0.375933
6241,0.624067,0.375933
6242,0.624067,0.375933
6243,0.624067,0.375933
6244,0.686058,0.313942
6245,0.686058,0.313942
6246,0.000006,0.999994
6247,0.686058,0.313942
6248,0.686058,0.313942
6249,0.686058,0.313942
625,0.656947,0.343053
6250,0.686058,0.313942
6251,0.098952,0.901048
6252,0.000006,0.999994
6253,0.686058,0.313942
6254,0.686058,0.313942
6255,0.000115,0.999885
6256,0.686058,0.313942
6257,0.686058,0.313942
6258,0.000115,0.999885
6259,0.000006,0.999994
626,0.656947,0.343053
6260,0.847257,0.152743
6261,0.847257,0.152743
6262,0.484707,0.515293
6263,0.847257,0.152743
6264,0.484707,0.515293
6265,0.847257,0.152743
6266,0.847257,0.152743
6267,0.847257,0.152743
6268,0.847257,0.152743
6269,0.847257,0.152743
627,0.724162,0.275838
6270,0.847257,0.152743
6271,0.847257,0.152743
6272,0.484707,0.515293
6273,0.847257,0.152743
6274,0.484707,0.515293
6275,0.847257,0.152743
6276,0.847257,0.152743
6277,0.579592,0.420408
6278,0.579592,0.420408
6279,0.001047,0.998953
628,0.656947,0.343053
6280,0.579592,0.420408
6281,0.579592,0.420408
6282,0.579592,0.420408
6283,0.579592,0.420408
6284,0.579592,0.420408
6285,0.579592,0.420408
6286,0.579592,0.420408
6287,0.579592,0.420408
6288,0.579592,0.420408
6289,0.579592,0.420408
629,0.724162,0.275838
6290,0.006263,0.993737
6291,0.006263,0.993737
6292,0.579592,0.420408
6293,0.579592,0.420408
6294,0.563585,0.436415
6295,0.563585,0.436415
6296,0.563585,0.436415
6297,0.563585,0.436415
6298,0.563585,0.436415
6299,0.563585,0.436415
63,0.610215,0.389785
630,0.656947,0.343053
6300,0.563585,0.436415
6301,0.563585,0.436415
6302,0.563585,0.436415
6303,0.563585,0.436415
6304,0.563585,0.436415
6305,0.563585,0.436415
6306,0.563585,0.436415
6307,0.563585,0.436415
6308,0.563585,0.436415
6309,0.563585,0.436415
631,0.724162,0.275838
6310,0.038452,0.961548
6311,0.740964,0.259036
6312,0.740964,0.259036
6313,0.740964,0.259036
6314,0.000221,0.999779
6315,0.740964,0.259036
6316,0.740964,0.259036
6317,0.740964,0.259036
6318,0.740964,0.259036
6319,0.740964,0.259036
632,0.656947,0.343053
6320,0.740964,0.259036
6321,0.740964,0.259036
6322,0.740964,0.259036
6323,0.740964,0.259036
6324,0.740964,0.259036
6325,0.740964,0.259036
6326,0.706935,0.293065
6327,0.706935,0.293065
6328,0.706935,0.293065
6329,0.706935,0.293065
633,0.656947,0.343053
6330,0.000049,0.999951
6331,0.706935,0.293065
6332,0.706935,0.293065
6333,0.706935,0.293065
6334,0.706935,0.293065
6335,0.706935,0.293065
6336,0.706935,0.293065
6337,0.706935,0.293065
6338,0.706935,0.293065
6339,0.706935,0.293065
634,0.656947,0.343053
6340,0.706935,0.293065
6341,0.706935,0.293065
6342,0.367133,0.632867
6343,0.007333,0.992667
6344,0.616883,0.383117
6345,0.616883,0.383117
6346,0.007333,0.992667
6347,0.616883,0.383117
6348,0.616883,0.383117
6349,0.616883,0.383117
635,0.724162,0.275838
6350,0.616883,0.383117
6351,0.616883,0.383117
6352,0.616883,0.383117
6353,0.616883,0.383117
6354,0.616883,0.383117
6355,0.616883,0.383117
6356,0.616883,0.383117
6357,0.367133,0.632867
6358,0.699708,0.300292
6359,0.699708,0.300292
636,0.016757,0.983243
6360,0.699708,0.300292
6361,0.699708,0.300292
6362,0.699708,0.300292
6363,0.699708,0.300292
6364,0.699708,0.300292
6365,0.699708,0.300292
6366,0.000097,0.999903
6367,0.699708,0.300292
6368,0.699708,0.300292
6369,0.699708,0.300292
637,0.610215,0.389785
6370,0.699708,0.300292
6371,0.699708,0.300292
6372,0.699708,0.300292
6373,0.699708,0.300292
6374,0.686567,0.313433
6375,0.023470,0.976530
6376,0.686567,0.313433
6377,0.023470,0.976530
6378,0.686567,0.313433
6379,0.686567,0.313433
638,0.007131,0.992869
6380,0.023470,0.976530
6381,0.023470,0.976530
6382,0.023470,0.976530
6383,0.023470,0.976530
6384,0.023470,0.976530
6385,0.686567,0.313433
6386,0.023470,0.976530
6387,0.023470,0.976530
6388,0.023470,0.976530
6389,0.023470,0.976530
639,0.610215,0.389785
6390,0.593354,0.406646
6391,0.593354,0.406646
6392,0.593354,0.406646
6393,0.060591,0.939409
6394,0.593354,0.406646
6395,0.593354,0.406646
6396,0.060591,0.939409
6397,0.060591,0.939409
6398,0.593354,0.406646
6399,0.593354,0.406646
64,0.533135,0.466865
640,0.533135,0.466865
6400,0.593354,0.406646
6401,0.593354,0.406646
6402,0.593354,0.406646
6403,0.593354,0.406646
6404,0.593354,0.406646
6405,0.593354,0.406646
6406,0.659311,0.340689
6407,0.659311,0.340689
6408,0.659311,0.340689
6409,0.010900,0.989100
641,0.533135,0.466865
6410,0.659311,0.340689
6411,0.659311,0.340689
6412,0.010900,0.989100
6413,0.030658,0.969342
6414,0.659311,0.340689
6415,0.659311,0.340689
6416,0.659311,0.340689
6417,0.659311,0.340689
6418,0.659311,0.340689
6419,0.659311,0.340689
642,0.610215,0.389785
6420,0.659311,0.340689
6421,0.659311,0.340689
6422,0.659311,0.340689
6423,0.652088,0.347912
6424,0.652088,0.347912
6425,0.652088,0.347912
6426,0.652088,0.347912
6427,0.652088,0.347912
6428,0.652088,0.347912
6429,0.652088,0.347912
643,0.005212,0.994788
6430,0.652088,0.347912
6431,0.652088,0.347912
6432,0.652088,0.347912
6433,0.652088,0.347912
6434,0.652088,0.347912
6435,0.652088,0.347912
6436,0.652088,0.347912
6437,0.652088,0.347912
6438,0.652088,0.347912
6439,0.608351,0.391649
644,0.005212,0.994788
6440,0.680456,0.319544
6441,0.680456,0.319544
6442,0.608351,0.391649
6443,0.608351,0.391649
6444,0.680456,0.319544
6445,0.608351,0.391649
6446,0.680456,0.319544
6447,0.608351,0.391649
6448,0.680456,0.319544
6449,0.608351,0.391649
645,0.005212,0.994788
6450,0.000593,0.999407
6451,0.680456,0.319544
6452,0.608351,0.391649
6453,0.680456,0.319544
6454,0.608351,0.391649
6455,0.733459,0.266541
6456,0.733459,0.266541
6457,0.733459,0.266541
6458,0.733459,0.266541
6459,0.000139,0.999861
646,0.610215,0.389785
6460,0.733459,0.266541
6461,0.733459,0.266541
6462,0.029308,0.970692
6463,0.733459,0.266541
6464,0.029308,0.970692
6465,0.029308,0.970692
6466,0.029308,0.970692
6467,0.733459,0.266541
6468,0.733459,0.266541
6469,0.029308,0.970692
647,0.005212,0.994788
6470,0.733459,0.266541
6471,0.733459,0.266541
6472,0.683540,0.316460
6473,0.683540,0.316460
6474,0.683540,0.316460
6475,0.683540,0.316460
6476,0.683540,0.316460
6477,0.683540,0.316460
6478,0.683540,0.316460
6479,0.683540,0.316460
648,0.610215,0.389785
6480,0.683540,0.316460
6481,0.323247,0.676753
6482,0.249540,0.750460
6483,0.683540,0.316460
6484,0.683540,0.316460
6485,0.683540,0.316460
6486,0.683540,0.316460
6487,0.249540,0.750460
6488,0.658896,0.341104
6489,0.725888,0.274112
649,0.533135,0.466865
6490,0.725888,0.274112
6491,0.725888,0.274112
6492,0.725888,0.274112
6493,0.658896,0.341104
6494,0.725888,0.274112
6495,0.658896,0.341104
6496,0.725888,0.274112
6497,0.658896,0.341104
6498,0.725888,0.274112
6499,0.658896,0.341104
65,0.610215,0.389785
650,0.533135,0.466865
6500,0.725888,0.274112
6501,0.725888,0.274112
6502,0.658896,0.341104
6503,0.658896,0.341104
6504,0.626127,0.373873
6505,0.626127,0.373873
6506,0.626127,0.373873
6507,0.082980,0.917020
6508,0.626127,0.373873
6509,0.626127,0.373873
651,0.610215,0.389785
6510,0.626127,0.373873
6511,0.626127,0.373873
6512,0.626127,0.373873
6513,0.626127,0.373873
6514,0.626127,0.373873
6515,0.626127,0.373873
6516,0.626127,0.373873
6517,0.626127,0.373873
6518,0.626127,0.373873
6519,0.626127,0.373873
652,0.533135,0.466865
6520,0.626127,0.373873
6521,0.599722,0.400278
6522,0.599722,0.400278
6523,0.599722,0.400278
6524,0.599722,0.400278
6525,0.599722,0.400278
6526,0.008771,0.991229
6527,0.599722,0.400278
6528,0.599722,0.400278
6529,0.599722,0.400278
653,0.610215,0.389785
6530,0.599722,0.400278
6531,0.599722,0.400278
6532,0.599722,0.400278
6533,0.599722,0.400278
6534,0.599722,0.400278
6535,0.599722,0.400278
6536,0.599722,0.400278
6537,0.599722,0.400278
6538,0.698979,0.301021
6539,0.698979,0.301021
654,0.431740,0.568260
6540,0.698979,0.301021
6541,0.698979,0.301021
6542,0.698979,0.301021
6543,0.698979,0.301021
6544,0.127060,0.872940
6545,0.698979,0.301021
6546,0.698979,0.301021
6547,0.698979,0.301021
6548,0.698979,0.301021
6549,0.698979,0.301021
655,0.431740,0.568260
6550,0.698979,0.301021
6551,0.698979,0.301021
6552,0.698979,0.301021
6553,0.698979,0.301021
6554,0.698979,0.301021
6555,0.426575,0.573425
6556,0.616522,0.383478
6557,0.426575,0.573425
6558,0.616522,0.383478
